run,year,viv_type,count
43,2045,tavi_in_tavi,790
43,2046,tavi_in_savr,881
43,2046,tavi_in_tavi,808
43,2047,tavi_in_savr,905
43,2047,tavi_in_tavi,813
43,2048,tavi_in_savr,832
43,2048,tavi_in_tavi,862
43,2049,tavi_in_savr,870
43,2049,tavi_in_tavi,884
43,2050,tavi_in_savr,914
43,2050,tavi_in_tavi,955
44,2022,tavi_in_savr,493
44,2022,tavi_in_tavi,66
44,2023,tavi_in_savr,454
44,2023,tavi_in_tavi,93
44,2024,tavi_in_savr,543
44,2024,tavi_in_tavi,115
44,2025,tavi_in_savr,527
44,2025,tavi_in_tavi,177
44,2026,tavi_in_savr,606
44,2026,tavi_in_tavi,232
44,2027,tavi_in_savr,583
44,2027,tavi_in_tavi,266
44,2028,tavi_in_savr,621
44,2028,tavi_in_tavi,289
44,2029,tavi_in_savr,681
44,2029,tavi_in_tavi,340
44,2030,tavi_in_savr,659
44,2030,tavi_in_tavi,410
44,2031,tavi_in_savr,713
44,2031,tavi_in_tavi,419
44,2032,tavi_in_savr,729
44,2032,tavi_in_tavi,437
44,2033,tavi_in_savr,763
44,2033,tavi_in_tavi,473
44,2034,tavi_in_savr,798
44,2034,tavi_in_tavi,475
44,2035,tavi_in_savr,765
44,2035,tavi_in_tavi,555
44,2036,tavi_in_savr,812
44,2036,tavi_in_tavi,574
44,2037,tavi_in_savr,849
44,2037,tavi_in_tavi,597
44,2038,tavi_in_savr,939
44,2038,tavi_in_tavi,594
44,2039,tavi_in_savr,846
44,2039,tavi_in_tavi,673
44,2040,tavi_in_savr,848
44,2040,tavi_in_tavi,633
44,2041,tavi_in_savr,899
44,2041,tavi_in_tavi,694
44,2042,tavi_in_savr,892
44,2042,tavi_in_tavi,715
44,2043,tavi_in_savr,887
44,2043,tavi_in_tavi,695
44,2044,tavi_in_savr,857
44,2044,tavi_in_tavi,775
44,2045,tavi_in_savr,893
44,2045,tavi_in_tavi,803
44,2046,tavi_in_savr,936
44,2046,tavi_in_tavi,785
44,2047,tavi_in_savr,903
44,2047,tavi_in_tavi,808
44,2048,tavi_in_savr,919
44,2048,tavi_in_tavi,862
44,2049,tavi_in_savr,915
44,2049,tavi_in_tavi,847
44,2050,tavi_in_savr,913
44,2050,tavi_in_tavi,931
45,2022,tavi_in_savr,488
45,2022,tavi_in_tavi,76
45,2023,tavi_in_savr,507
45,2023,tavi_in_tavi,124
45,2024,tavi_in_savr,522
45,2024,tavi_in_tavi,115
45,2025,tavi_in_savr,555
45,2025,tavi_in_tavi,164
45,2026,tavi_in_savr,563
45,2026,tavi_in_tavi,214
45,2027,tavi_in_savr,615
45,2027,tavi_in_tavi,270
45,2028,tavi_in_savr,650
45,2028,tavi_in_tavi,313
45,2029,tavi_in_savr,677
45,2029,tavi_in_tavi,335
45,2030,tavi_in_savr,704
45,2030,tavi_in_tavi,376
45,2031,tavi_in_savr,733
45,2031,tavi_in_tavi,401
45,2032,tavi_in_savr,767
45,2032,tavi_in_tavi,417
45,2033,tavi_in_savr,782
45,2033,tavi_in_tavi,468
45,2034,tavi_in_savr,792
45,2034,tavi_in_tavi,547
45,2035,tavi_in_savr,771
45,2035,tavi_in_tavi,546
45,2036,tavi_in_savr,821
45,2036,tavi_in_tavi,566
45,2037,tavi_in_savr,821
45,2037,tavi_in_tavi,650
45,2038,tavi_in_savr,867
45,2038,tavi_in_tavi,659
45,2039,tavi_in_savr,873
45,2039,tavi_in_tavi,592
45,2040,tavi_in_savr,907
45,2040,tavi_in_tavi,689
45,2041,tavi_in_savr,872
45,2041,tavi_in_tavi,632
45,2042,tavi_in_savr,904
45,2042,tavi_in_tavi,733
45,2043,tavi_in_savr,901
45,2043,tavi_in_tavi,756
45,2044,tavi_in_savr,876
45,2044,tavi_in_tavi,747
45,2045,tavi_in_savr,857
45,2045,tavi_in_tavi,778
45,2046,tavi_in_savr,904
45,2046,tavi_in_tavi,805
45,2047,tavi_in_savr,906
45,2047,tavi_in_tavi,801
45,2048,tavi_in_savr,863
45,2048,tavi_in_tavi,866
45,2049,tavi_in_savr,861
45,2049,tavi_in_tavi,939
45,2050,tavi_in_savr,909
45,2050,tavi_in_tavi,962
46,2022,tavi_in_savr,460
46,2022,tavi_in_tavi,80
46,2023,tavi_in_savr,489
46,2023,tavi_in_tavi,107
46,2024,tavi_in_savr,563
46,2024,tavi_in_tavi,122
46,2025,tavi_in_savr,583
46,2025,tavi_in_tavi,176
46,2026,tavi_in_savr,612
46,2026,tavi_in_tavi,212
46,2027,tavi_in_savr,604
46,2027,tavi_in_tavi,263
46,2028,tavi_in_savr,663
46,2028,tavi_in_tavi,295
46,2029,tavi_in_savr,670
46,2029,tavi_in_tavi,371
46,2030,tavi_in_savr,691
46,2030,tavi_in_tavi,362
46,2031,tavi_in_savr,722
46,2031,tavi_in_tavi,439
46,2032,tavi_in_savr,790
46,2032,tavi_in_tavi,425
46,2033,tavi_in_savr,788
46,2033,tavi_in_tavi,433
46,2034,tavi_in_savr,768
46,2034,tavi_in_tavi,512
46,2035,tavi_in_savr,804
46,2035,tavi_in_tavi,550
46,2036,tavi_in_savr,870
46,2036,tavi_in_tavi,564
46,2037,tavi_in_savr,862
46,2037,tavi_in_tavi,567
46,2038,tavi_in_savr,871
46,2038,tavi_in_tavi,590
46,2039,tavi_in_savr,872
46,2039,tavi_in_tavi,658
46,2040,tavi_in_savr,886
46,2040,tavi_in_tavi,658
46,2041,tavi_in_savr,897
46,2041,tavi_in_tavi,702
46,2042,tavi_in_savr,897
46,2042,tavi_in_tavi,743
46,2043,tavi_in_savr,887
46,2043,tavi_in_tavi,706
46,2044,tavi_in_savr,872
46,2044,tavi_in_tavi,777
46,2045,tavi_in_savr,900
46,2045,tavi_in_tavi,783
46,2046,tavi_in_savr,909
46,2046,tavi_in_tavi,828
46,2047,tavi_in_savr,913
46,2047,tavi_in_tavi,753
46,2048,tavi_in_savr,837
46,2048,tavi_in_tavi,876
46,2049,tavi_in_savr,947
46,2049,tavi_in_tavi,946
46,2050,tavi_in_savr,907
46,2050,tavi_in_tavi,894
47,2022,tavi_in_savr,431
47,2022,tavi_in_tavi,74
47,2023,tavi_in_savr,512
47,2023,tavi_in_tavi,109
47,2024,tavi_in_savr,534
47,2024,tavi_in_tavi,141
47,2025,tavi_in_savr,561
47,2025,tavi_in_tavi,173
47,2026,tavi_in_savr,553
47,2026,tavi_in_tavi,201
47,2027,tavi_in_savr,652
47,2027,tavi_in_tavi,254
47,2028,tavi_in_savr,636
47,2028,tavi_in_tavi,299
47,2029,tavi_in_savr,674
47,2029,tavi_in_tavi,327
47,2030,tavi_in_savr,688
47,2030,tavi_in_tavi,336
47,2031,tavi_in_savr,719
47,2031,tavi_in_tavi,408
47,2032,tavi_in_savr,750
47,2032,tavi_in_tavi,449
47,2033,tavi_in_savr,763
47,2033,tavi_in_tavi,461
47,2034,tavi_in_savr,757
47,2034,tavi_in_tavi,498
47,2035,tavi_in_savr,775
47,2035,tavi_in_tavi,532
47,2036,tavi_in_savr,871
47,2036,tavi_in_tavi,574
47,2037,tavi_in_savr,950
47,2037,tavi_in_tavi,561
47,2038,tavi_in_savr,828
47,2038,tavi_in_tavi,637
47,2039,tavi_in_savr,842
47,2039,tavi_in_tavi,639
47,2040,tavi_in_savr,847
47,2040,tavi_in_tavi,672
47,2041,tavi_in_savr,899
47,2041,tavi_in_tavi,666
47,2042,tavi_in_savr,893
47,2042,tavi_in_tavi,723
47,2043,tavi_in_savr,887
47,2043,tavi_in_tavi,722
47,2044,tavi_in_savr,873
47,2044,tavi_in_tavi,749
47,2045,tavi_in_savr,911
47,2045,tavi_in_tavi,782
47,2046,tavi_in_savr,882
47,2046,tavi_in_tavi,859
47,2047,tavi_in_savr,893
47,2047,tavi_in_tavi,851
47,2048,tavi_in_savr,899
47,2048,tavi_in_tavi,855
47,2049,tavi_in_savr,887
47,2049,tavi_in_tavi,935
47,2050,tavi_in_savr,907
47,2050,tavi_in_tavi,942
48,2022,tavi_in_savr,483
48,2022,tavi_in_tavi,75
48,2023,tavi_in_savr,476
48,2023,tavi_in_tavi,97
48,2024,tavi_in_savr,511
48,2024,tavi_in_tavi,115
48,2025,tavi_in_savr,586
48,2025,tavi_in_tavi,174
48,2026,tavi_in_savr,584
48,2026,tavi_in_tavi,188
48,2027,tavi_in_savr,643
48,2027,tavi_in_tavi,242
48,2028,tavi_in_savr,638
48,2028,tavi_in_tavi,334
48,2029,tavi_in_savr,635
48,2029,tavi_in_tavi,360
48,2030,tavi_in_savr,712
48,2030,tavi_in_tavi,366
48,2031,tavi_in_savr,704
48,2031,tavi_in_tavi,442
48,2032,tavi_in_savr,749
48,2032,tavi_in_tavi,469
48,2033,tavi_in_savr,769
48,2033,tavi_in_tavi,453
48,2034,tavi_in_savr,791
48,2034,tavi_in_tavi,515
48,2035,tavi_in_savr,848
48,2035,tavi_in_tavi,519
48,2036,tavi_in_savr,837
48,2036,tavi_in_tavi,509
48,2037,tavi_in_savr,822
48,2037,tavi_in_tavi,594
48,2038,tavi_in_savr,868
48,2038,tavi_in_tavi,654
48,2039,tavi_in_savr,881
48,2039,tavi_in_tavi,639
48,2040,tavi_in_savr,903
48,2040,tavi_in_tavi,634
48,2041,tavi_in_savr,903
48,2041,tavi_in_tavi,712
48,2042,tavi_in_savr,901
48,2042,tavi_in_tavi,691
48,2043,tavi_in_savr,871
48,2043,tavi_in_tavi,742
48,2044,tavi_in_savr,897
48,2044,tavi_in_tavi,739
48,2045,tavi_in_savr,909
48,2045,tavi_in_tavi,822
48,2046,tavi_in_savr,899
48,2046,tavi_in_tavi,742
48,2047,tavi_in_savr,888
48,2047,tavi_in_tavi,798
48,2048,tavi_in_savr,865
48,2048,tavi_in_tavi,861
48,2049,tavi_in_savr,897
48,2049,tavi_in_tavi,926
48,2050,tavi_in_savr,921
48,2050,tavi_in_tavi,934
49,2022,tavi_in_savr,490
49,2022,tavi_in_tavi,99
49,2023,tavi_in_savr,530
49,2023,tavi_in_tavi,112
49,2024,tavi_in_savr,551
49,2024,tavi_in_tavi,136
49,2025,tavi_in_savr,544
49,2025,tavi_in_tavi,160
49,2026,tavi_in_savr,593
49,2026,tavi_in_tavi,216
49,2027,tavi_in_savr,628
49,2027,tavi_in_tavi,266
49,2028,tavi_in_savr,673
49,2028,tavi_in_tavi,278
49,2029,tavi_in_savr,681
49,2029,tavi_in_tavi,316
49,2030,tavi_in_savr,666
49,2030,tavi_in_tavi,399
49,2031,tavi_in_savr,688
49,2031,tavi_in_tavi,400
49,2032,tavi_in_savr,753
49,2032,tavi_in_tavi,418
49,2033,tavi_in_savr,785
49,2033,tavi_in_tavi,495
49,2034,tavi_in_savr,810
49,2034,tavi_in_tavi,519
49,2035,tavi_in_savr,846
49,2035,tavi_in_tavi,487
49,2036,tavi_in_savr,869
49,2036,tavi_in_tavi,600
49,2037,tavi_in_savr,821
49,2037,tavi_in_tavi,599
49,2038,tavi_in_savr,879
49,2038,tavi_in_tavi,586
49,2039,tavi_in_savr,874
49,2039,tavi_in_tavi,668
49,2040,tavi_in_savr,811
49,2040,tavi_in_tavi,694
49,2041,tavi_in_savr,889
49,2041,tavi_in_tavi,656
49,2042,tavi_in_savr,929
49,2042,tavi_in_tavi,727
49,2043,tavi_in_savr,850
49,2043,tavi_in_tavi,726
49,2044,tavi_in_savr,960
49,2044,tavi_in_tavi,752
49,2045,tavi_in_savr,951
49,2045,tavi_in_tavi,779
49,2046,tavi_in_savr,910
49,2046,tavi_in_tavi,881
49,2047,tavi_in_savr,861
49,2047,tavi_in_tavi,851
49,2048,tavi_in_savr,897
49,2048,tavi_in_tavi,903
49,2049,tavi_in_savr,891
49,2049,tavi_in_tavi,890
49,2050,tavi_in_savr,838
49,2050,tavi_in_tavi,890
50,2022,tavi_in_savr,443
50,2022,tavi_in_tavi,70
50,2023,tavi_in_savr,444
50,2023,tavi_in_tavi,88
50,2024,tavi_in_savr,542
50,2024,tavi_in_tavi,128
50,2025,tavi_in_savr,550
50,2025,tavi_in_tavi,166
50,2026,tavi_in_savr,592
50,2026,tavi_in_tavi,223
50,2027,tavi_in_savr,633
50,2027,tavi_in_tavi,271
50,2028,tavi_in_savr,662
50,2028,tavi_in_tavi,295
50,2029,tavi_in_savr,618
50,2029,tavi_in_tavi,324
50,2030,tavi_in_savr,653
50,2030,tavi_in_tavi,377
50,2031,tavi_in_savr,702
50,2031,tavi_in_tavi,450
50,2032,tavi_in_savr,786
50,2032,tavi_in_tavi,460
50,2033,tavi_in_savr,780
50,2033,tavi_in_tavi,521
50,2034,tavi_in_savr,771
50,2034,tavi_in_tavi,527
50,2035,tavi_in_savr,871
50,2035,tavi_in_tavi,523
50,2036,tavi_in_savr,804
50,2036,tavi_in_tavi,577
50,2037,tavi_in_savr,887
50,2037,tavi_in_tavi,593
50,2038,tavi_in_savr,851
50,2038,tavi_in_tavi,661
50,2039,tavi_in_savr,895
50,2039,tavi_in_tavi,649
50,2040,tavi_in_savr,919
50,2040,tavi_in_tavi,630
50,2041,tavi_in_savr,936
50,2041,tavi_in_tavi,693
50,2042,tavi_in_savr,896
50,2042,tavi_in_tavi,722
50,2043,tavi_in_savr,872
50,2043,tavi_in_tavi,700
50,2044,tavi_in_savr,900
50,2044,tavi_in_tavi,759
50,2045,tavi_in_savr,893
50,2045,tavi_in_tavi,776
50,2046,tavi_in_savr,814
50,2046,tavi_in_tavi,783
50,2047,tavi_in_savr,948
50,2047,tavi_in_tavi,839
50,2048,tavi_in_savr,958
50,2048,tavi_in_tavi,883
50,2049,tavi_in_savr,881
50,2049,tavi_in_tavi,866
50,2050,tavi_in_savr,928
50,2050,tavi_in_tavi,921
51,2022,tavi_in_savr,449
51,2022,tavi_in_tavi,92
51,2023,tavi_in_savr,485
51,2023,tavi_in_tavi,120
51,2024,tavi_in_savr,495
51,2024,tavi_in_tavi,159
51,2025,tavi_in_savr,574
51,2025,tavi_in_tavi,170
51,2026,tavi_in_savr,553
51,2026,tavi_in_tavi,202
51,2027,tavi_in_savr,583
51,2027,tavi_in_tavi,253
51,2028,tavi_in_savr,665
51,2028,tavi_in_tavi,294
51,2029,tavi_in_savr,660
51,2029,tavi_in_tavi,291
51,2030,tavi_in_savr,723
51,2030,tavi_in_tavi,366
51,2031,tavi_in_savr,704
51,2031,tavi_in_tavi,384
51,2032,tavi_in_savr,738
51,2032,tavi_in_tavi,490
51,2033,tavi_in_savr,818
51,2033,tavi_in_tavi,480
51,2034,tavi_in_savr,746
51,2034,tavi_in_tavi,555
51,2035,tavi_in_savr,806
51,2035,tavi_in_tavi,568
51,2036,tavi_in_savr,857
51,2036,tavi_in_tavi,581
51,2037,tavi_in_savr,821
51,2037,tavi_in_tavi,573
51,2038,tavi_in_savr,857
51,2038,tavi_in_tavi,615
51,2039,tavi_in_savr,890
51,2039,tavi_in_tavi,641
51,2040,tavi_in_savr,863
51,2040,tavi_in_tavi,613
51,2041,tavi_in_savr,884
51,2041,tavi_in_tavi,731
51,2042,tavi_in_savr,912
51,2042,tavi_in_tavi,703
51,2043,tavi_in_savr,936
51,2043,tavi_in_tavi,752
51,2044,tavi_in_savr,894
51,2044,tavi_in_tavi,762
51,2045,tavi_in_savr,937
51,2045,tavi_in_tavi,780
51,2046,tavi_in_savr,905
51,2046,tavi_in_tavi,805
51,2047,tavi_in_savr,894
51,2047,tavi_in_tavi,820
51,2048,tavi_in_savr,921
51,2048,tavi_in_tavi,831
51,2049,tavi_in_savr,905
51,2049,tavi_in_tavi,921
51,2050,tavi_in_savr,888
51,2050,tavi_in_tavi,967
52,2022,tavi_in_savr,419
52,2022,tavi_in_tavi,81
52,2023,tavi_in_savr,503
52,2023,tavi_in_tavi,100
52,2024,tavi_in_savr,530
52,2024,tavi_in_tavi,124
52,2025,tavi_in_savr,561
52,2025,tavi_in_tavi,167
52,2026,tavi_in_savr,593
52,2026,tavi_in_tavi,209
52,2027,tavi_in_savr,617
52,2027,tavi_in_tavi,250
52,2028,tavi_in_savr,640
52,2028,tavi_in_tavi,293
52,2029,tavi_in_savr,688
52,2029,tavi_in_tavi,334
52,2030,tavi_in_savr,709
52,2030,tavi_in_tavi,352
52,2031,tavi_in_savr,722
52,2031,tavi_in_tavi,386
52,2032,tavi_in_savr,725
52,2032,tavi_in_tavi,462
52,2033,tavi_in_savr,765
52,2033,tavi_in_tavi,505
52,2034,tavi_in_savr,763
52,2034,tavi_in_tavi,498
52,2035,tavi_in_savr,829
52,2035,tavi_in_tavi,525
52,2036,tavi_in_savr,834
52,2036,tavi_in_tavi,552
52,2037,tavi_in_savr,907
52,2037,tavi_in_tavi,594
52,2038,tavi_in_savr,848
52,2038,tavi_in_tavi,618
52,2039,tavi_in_savr,864
52,2039,tavi_in_tavi,596
52,2040,tavi_in_savr,883
52,2040,tavi_in_tavi,634
52,2041,tavi_in_savr,867
52,2041,tavi_in_tavi,635
52,2042,tavi_in_savr,880
52,2042,tavi_in_tavi,677
52,2043,tavi_in_savr,952
52,2043,tavi_in_tavi,709
52,2044,tavi_in_savr,839
52,2044,tavi_in_tavi,796
52,2045,tavi_in_savr,886
52,2045,tavi_in_tavi,725
52,2046,tavi_in_savr,850
52,2046,tavi_in_tavi,790
52,2047,tavi_in_savr,868
52,2047,tavi_in_tavi,798
52,2048,tavi_in_savr,910
52,2048,tavi_in_tavi,884
52,2049,tavi_in_savr,939
52,2049,tavi_in_tavi,917
52,2050,tavi_in_savr,866
52,2050,tavi_in_tavi,938
53,2022,tavi_in_savr,479
53,2022,tavi_in_tavi,92
53,2023,tavi_in_savr,490
53,2023,tavi_in_tavi,92
53,2024,tavi_in_savr,532
53,2024,tavi_in_tavi,139
53,2025,tavi_in_savr,561
53,2025,tavi_in_tavi,154
53,2026,tavi_in_savr,579
53,2026,tavi_in_tavi,236
53,2027,tavi_in_savr,671
53,2027,tavi_in_tavi,247
53,2028,tavi_in_savr,618
53,2028,tavi_in_tavi,287
53,2029,tavi_in_savr,682
53,2029,tavi_in_tavi,308
53,2030,tavi_in_savr,649
53,2030,tavi_in_tavi,369
53,2031,tavi_in_savr,745
53,2031,tavi_in_tavi,402
53,2032,tavi_in_savr,778
53,2032,tavi_in_tavi,455
53,2033,tavi_in_savr,723
53,2033,tavi_in_tavi,466
53,2034,tavi_in_savr,796
53,2034,tavi_in_tavi,512
53,2035,tavi_in_savr,778
53,2035,tavi_in_tavi,547
53,2036,tavi_in_savr,826
53,2036,tavi_in_tavi,526
53,2037,tavi_in_savr,833
53,2037,tavi_in_tavi,630
53,2038,tavi_in_savr,854
53,2038,tavi_in_tavi,648
53,2039,tavi_in_savr,911
53,2039,tavi_in_tavi,647
53,2040,tavi_in_savr,872
53,2040,tavi_in_tavi,649
53,2041,tavi_in_savr,876
53,2041,tavi_in_tavi,690
53,2042,tavi_in_savr,877
53,2042,tavi_in_tavi,732
53,2043,tavi_in_savr,842
53,2043,tavi_in_tavi,725
53,2044,tavi_in_savr,893
53,2044,tavi_in_tavi,775
53,2045,tavi_in_savr,951
53,2045,tavi_in_tavi,766
53,2046,tavi_in_savr,885
53,2046,tavi_in_tavi,860
53,2047,tavi_in_savr,945
53,2047,tavi_in_tavi,831
53,2048,tavi_in_savr,910
53,2048,tavi_in_tavi,889
53,2049,tavi_in_savr,937
53,2049,tavi_in_tavi,842
53,2050,tavi_in_savr,898
53,2050,tavi_in_tavi,950
54,2022,tavi_in_savr,440
54,2022,tavi_in_tavi,104
54,2023,tavi_in_savr,477
54,2023,tavi_in_tavi,90
54,2024,tavi_in_savr,535
54,2024,tavi_in_tavi,138
54,2025,tavi_in_savr,558
54,2025,tavi_in_tavi,170
54,2026,tavi_in_savr,644
54,2026,tavi_in_tavi,214
54,2027,tavi_in_savr,631
54,2027,tavi_in_tavi,248
54,2028,tavi_in_savr,616
54,2028,tavi_in_tavi,279
54,2029,tavi_in_savr,666
54,2029,tavi_in_tavi,345
54,2030,tavi_in_savr,693
54,2030,tavi_in_tavi,385
54,2031,tavi_in_savr,748
54,2031,tavi_in_tavi,424
54,2032,tavi_in_savr,767
54,2032,tavi_in_tavi,444
54,2033,tavi_in_savr,769
54,2033,tavi_in_tavi,482
54,2034,tavi_in_savr,802
54,2034,tavi_in_tavi,537
54,2035,tavi_in_savr,807
54,2035,tavi_in_tavi,586
54,2036,tavi_in_savr,827
54,2036,tavi_in_tavi,599
54,2037,tavi_in_savr,843
54,2037,tavi_in_tavi,579
54,2038,tavi_in_savr,868
54,2038,tavi_in_tavi,604
54,2039,tavi_in_savr,867
54,2039,tavi_in_tavi,614
54,2040,tavi_in_savr,827
54,2040,tavi_in_tavi,640
54,2041,tavi_in_savr,868
54,2041,tavi_in_tavi,689
54,2042,tavi_in_savr,837
54,2042,tavi_in_tavi,730
54,2043,tavi_in_savr,897
54,2043,tavi_in_tavi,712
54,2044,tavi_in_savr,860
54,2044,tavi_in_tavi,705
54,2045,tavi_in_savr,883
54,2045,tavi_in_tavi,808
54,2046,tavi_in_savr,952
54,2046,tavi_in_tavi,882
54,2047,tavi_in_savr,909
54,2047,tavi_in_tavi,788
54,2048,tavi_in_savr,904
54,2048,tavi_in_tavi,892
54,2049,tavi_in_savr,917
54,2049,tavi_in_tavi,962
54,2050,tavi_in_savr,984
54,2050,tavi_in_tavi,956
55,2022,tavi_in_savr,469
55,2022,tavi_in_tavi,83
55,2023,tavi_in_savr,549
55,2023,tavi_in_tavi,97
55,2024,tavi_in_savr,512
55,2024,tavi_in_tavi,140
55,2025,tavi_in_savr,592
55,2025,tavi_in_tavi,166
55,2026,tavi_in_savr,596
55,2026,tavi_in_tavi,216
55,2027,tavi_in_savr,664
55,2027,tavi_in_tavi,241
55,2028,tavi_in_savr,628
55,2028,tavi_in_tavi,294
55,2029,tavi_in_savr,654
55,2029,tavi_in_tavi,333
55,2030,tavi_in_savr,715
55,2030,tavi_in_tavi,400
55,2031,tavi_in_savr,746
55,2031,tavi_in_tavi,409
55,2032,tavi_in_savr,736
55,2032,tavi_in_tavi,482
55,2033,tavi_in_savr,774
55,2033,tavi_in_tavi,479
55,2034,tavi_in_savr,807
55,2034,tavi_in_tavi,516
55,2035,tavi_in_savr,834
55,2035,tavi_in_tavi,520
55,2036,tavi_in_savr,833
55,2036,tavi_in_tavi,565
55,2037,tavi_in_savr,834
55,2037,tavi_in_tavi,621
55,2038,tavi_in_savr,844
55,2038,tavi_in_tavi,596
55,2039,tavi_in_savr,864
55,2039,tavi_in_tavi,621
55,2040,tavi_in_savr,878
55,2040,tavi_in_tavi,690
55,2041,tavi_in_savr,861
55,2041,tavi_in_tavi,675
55,2042,tavi_in_savr,888
55,2042,tavi_in_tavi,694
55,2043,tavi_in_savr,897
55,2043,tavi_in_tavi,740
55,2044,tavi_in_savr,902
55,2044,tavi_in_tavi,766
55,2045,tavi_in_savr,965
55,2045,tavi_in_tavi,790
55,2046,tavi_in_savr,929
55,2046,tavi_in_tavi,803
55,2047,tavi_in_savr,912
55,2047,tavi_in_tavi,809
55,2048,tavi_in_savr,834
55,2048,tavi_in_tavi,866
55,2049,tavi_in_savr,942
55,2049,tavi_in_tavi,910
55,2050,tavi_in_savr,909
55,2050,tavi_in_tavi,965
56,2022,tavi_in_savr,496
56,2022,tavi_in_tavi,90
56,2023,tavi_in_savr,471
56,2023,tavi_in_tavi,105
56,2024,tavi_in_savr,517
56,2024,tavi_in_tavi,146
56,2025,tavi_in_savr,570
56,2025,tavi_in_tavi,193
56,2026,tavi_in_savr,586
56,2026,tavi_in_tavi,216
56,2027,tavi_in_savr,581
56,2027,tavi_in_tavi,256
56,2028,tavi_in_savr,614
56,2028,tavi_in_tavi,304
56,2029,tavi_in_savr,636
56,2029,tavi_in_tavi,328
56,2030,tavi_in_savr,701
56,2030,tavi_in_tavi,372
56,2031,tavi_in_savr,725
56,2031,tavi_in_tavi,442
56,2032,tavi_in_savr,753
56,2032,tavi_in_tavi,427
56,2033,tavi_in_savr,736
56,2033,tavi_in_tavi,494
56,2034,tavi_in_savr,789
56,2034,tavi_in_tavi,516
56,2035,tavi_in_savr,774
56,2035,tavi_in_tavi,546
56,2036,tavi_in_savr,878
56,2036,tavi_in_tavi,568
56,2037,tavi_in_savr,862
56,2037,tavi_in_tavi,565
56,2038,tavi_in_savr,822
56,2038,tavi_in_tavi,582
56,2039,tavi_in_savr,861
56,2039,tavi_in_tavi,669
56,2040,tavi_in_savr,928
56,2040,tavi_in_tavi,667
56,2041,tavi_in_savr,964
56,2041,tavi_in_tavi,683
56,2042,tavi_in_savr,871
56,2042,tavi_in_tavi,729
56,2043,tavi_in_savr,887
56,2043,tavi_in_tavi,736
56,2044,tavi_in_savr,833
56,2044,tavi_in_tavi,737
56,2045,tavi_in_savr,883
56,2045,tavi_in_tavi,773
56,2046,tavi_in_savr,892
56,2046,tavi_in_tavi,788
56,2047,tavi_in_savr,907
56,2047,tavi_in_tavi,836
56,2048,tavi_in_savr,967
56,2048,tavi_in_tavi,864
56,2049,tavi_in_savr,899
56,2049,tavi_in_tavi,842
56,2050,tavi_in_savr,891
56,2050,tavi_in_tavi,879
57,2022,tavi_in_savr,465
57,2022,tavi_in_tavi,80
57,2023,tavi_in_savr,493
57,2023,tavi_in_tavi,109
57,2024,tavi_in_savr,547
57,2024,tavi_in_tavi,133
57,2025,tavi_in_savr,586
57,2025,tavi_in_tavi,168
57,2026,tavi_in_savr,600
57,2026,tavi_in_tavi,216
57,2027,tavi_in_savr,642
57,2027,tavi_in_tavi,262
57,2028,tavi_in_savr,610
57,2028,tavi_in_tavi,313
57,2029,tavi_in_savr,630
57,2029,tavi_in_tavi,333
57,2030,tavi_in_savr,717
57,2030,tavi_in_tavi,382
57,2031,tavi_in_savr,707
57,2031,tavi_in_tavi,415
57,2032,tavi_in_savr,753
57,2032,tavi_in_tavi,438
57,2033,tavi_in_savr,802
57,2033,tavi_in_tavi,476
57,2034,tavi_in_savr,760
57,2034,tavi_in_tavi,512
57,2035,tavi_in_savr,782
57,2035,tavi_in_tavi,530
57,2036,tavi_in_savr,781
57,2036,tavi_in_tavi,551
57,2037,tavi_in_savr,838
57,2037,tavi_in_tavi,604
57,2038,tavi_in_savr,838
57,2038,tavi_in_tavi,604
57,2039,tavi_in_savr,865
57,2039,tavi_in_tavi,629
57,2040,tavi_in_savr,856
57,2040,tavi_in_tavi,672
57,2041,tavi_in_savr,889
57,2041,tavi_in_tavi,667
57,2042,tavi_in_savr,929
57,2042,tavi_in_tavi,668
57,2043,tavi_in_savr,877
57,2043,tavi_in_tavi,723
57,2044,tavi_in_savr,928
57,2044,tavi_in_tavi,802
57,2045,tavi_in_savr,928
57,2045,tavi_in_tavi,780
57,2046,tavi_in_savr,923
57,2046,tavi_in_tavi,852
57,2047,tavi_in_savr,898
57,2047,tavi_in_tavi,823
57,2048,tavi_in_savr,917
57,2048,tavi_in_tavi,827
57,2049,tavi_in_savr,897
57,2049,tavi_in_tavi,925
57,2050,tavi_in_savr,905
57,2050,tavi_in_tavi,892
58,2022,tavi_in_savr,460
58,2022,tavi_in_tavi,78
58,2023,tavi_in_savr,482
58,2023,tavi_in_tavi,120
58,2024,tavi_in_savr,564
58,2024,tavi_in_tavi,150
58,2025,tavi_in_savr,533
58,2025,tavi_in_tavi,161
58,2026,tavi_in_savr,548
58,2026,tavi_in_tavi,230
58,2027,tavi_in_savr,660
58,2027,tavi_in_tavi,239
58,2028,tavi_in_savr,637
58,2028,tavi_in_tavi,270
58,2029,tavi_in_savr,662
58,2029,tavi_in_tavi,334
58,2030,tavi_in_savr,729
58,2030,tavi_in_tavi,410
58,2031,tavi_in_savr,679
58,2031,tavi_in_tavi,404
58,2032,tavi_in_savr,786
58,2032,tavi_in_tavi,435
58,2033,tavi_in_savr,757
58,2033,tavi_in_tavi,435
